F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4
3.8734909152308377,2.1002691336560604,2.1995028423379774,2.334693903163203,2.547614035048901,2.3118287976557004,3.8191108177988276,3.16839145031231,3.5432309438475076,1.421319625290862,2.0236668980489325,2.505369147978487,2.398221091531267,2.719966210755164,1.7067139193270968,2.6314955881979003,2.4655882483326033,2.714075751338336,2.344025192495365
3.984854384824233,1.861205119764834,1.8189088348703093,2.3304263411378785,3.796799052627196,1.9043404771403258,4.039996173343423,4.022740732753593,3.716586434764754,1.3960785791613748,1.732603988438432,2.185005932806203,2.3017218839968963,3.369472428146967,1.6239347507627138,2.4469633166837412,3.077965735526156,2.4588230437484153,2.1264707515456416
4.027980884742213,1.9021241756265108,2.180161478500825,2.0168702746106213,3.8244971759526165,2.087008609782317,3.5908814122625765,3.691386772060569,3.7560164102976223,1.5452457779866027,2.0140359288926035,2.4587181006564585,2.281034204064603,2.691085450647491,1.8192255907074761,2.402249837378043,2.547953693278655,2.657615565410697,2.4269671792012537
3.7795762380655837,1.7809209589933683,2.0187781860132894,2.1870045188251175,3.7938293459696397,1.7634151655052608,3.950556079440942,3.844527803810288,3.6146177343231565,1.538121788923548,1.7715610917160676,2.2023055003974434,1.9924590933330375,2.897444514061599,1.5992453652153218,2.47527632032283,3.0078114041625845,2.7538223844575946,2.1853457495908373
3.560104891657154,1.867757761347759,1.9917480176440288,2.682828474368707,3.5759030216621066,1.7524065466231742,3.9933042224801545,4.018203653544443,3.1529896867439757,1.5496791187148582,1.8763904465763794,2.0432324802103863,2.3890582649499406,3.9548858695784297,1.7936028043016943,2.507875658492945,3.813072694732024,2.5124932142013425,1.9281753482805706
3.9070705691449783,1.9269910077422097,1.9869513038907343,2.62735136543766,3.6647765544007567,1.7030241502140646,3.5565021691323357,3.7996619408074386,3.6637663028210543,1.7079661116769276,1.835679896573663,1.9291222454865167,2.053123924446325,2.9997753821955797,1.7173247498547997,2.2343145187759084,3.4344760075872784,2.1083974693329375,1.8523668931213833
3.9994080064152127,1.9958106005256047,2.3673974673024283,2.45433992419132,4.025921740772182,1.9396182819726553,3.7802801617700226,3.814178362144178,3.5836790453330387,1.7121747685801385,1.9903591361179525,2.1317557807494163,2.3460310841300314,3.2785614536409815,1.703902553831104,2.281852450147526,3.6290426703543712,2.2682136634333396,2.0675279863377383
3.914125298350016,1.82337493559155,1.8617500291235298,2.7328073850703403,3.8931568582073064,1.7064180496466719,4.094033427465707,3.7353619759508208,3.7774042717734906,1.6081159480753964,1.8576456872627156,1.9121633852306286,1.9982411278837133,3.528105633610387,1.5566695323369988,2.4384072934525682,3.319110008227801,2.553200946403419,1.92969757486757
4.079905586645448,2.3122487911911853,2.2366907227598563,3.5929415638790476,3.927620625144821,1.970496727682049,3.829272387778333,4.002277867347746,3.960757745035369,1.7587152642857014,2.049778269516182,2.0643507415089304,2.205828527135429,3.2236259158166805,1.759653687264303,2.9747204096920434,3.6596715467592,2.9542870297315056,2.054829375856216
3.0064373413092116,1.9373648543056854,2.182609772871913,3.5823498175178177,3.9631647891010693,1.7724826215982192,3.952731712596651,4.023665244775703,3.4542690409373416,1.78625441185531,1.8775536941539046,2.017645603980669,2.1035529419273375,3.5665906369574065,1.5704136347472133,2.506279372310554,4.037323609196493,3.397083861249596,1.9109492440910514
3.862633248634286,2.0891825978825427,2.547304251004865,2.527907380139566,3.6367344009150138,1.8109754222889598,3.6923052728233436,3.7167418410992377,3.640771965878889,1.7284098691343037,1.9545597624222428,2.084834603074291,1.8568348420403191,3.1364426194328385,1.5999235223898536,2.9440696334130334,3.531490962024982,3.5801377232515357,1.9808586354533113
3.6968882271324395,1.9499638242607138,2.0307453141897844,3.0801488905282937,3.80715597311893,1.690836238549622,3.8374263803592226,3.8610410979401824,3.2794268314936703,1.7625042497484007,2.0337646852622804,2.086279609480572,1.9424955606884045,3.5849170307991916,1.6437396888664149,2.6914023995775325,3.8513918906383218,3.2782425912768978,1.8030135410941988
4.098965295769605,2.403410230464758,2.470907752214475,2.2877589309154973,3.8715841973685676,1.950870415551498,3.510133574691369,4.114974847742747,3.9982907008157884,1.9527689291331394,2.155202528167541,2.3162609845603477,2.2113047313924836,2.9510175576737305,1.8884583210241361,3.043922532330597,3.7842803525341475,3.8825181350009927,2.193594095625091
3.782243290629651,1.7984194196067107,2.2427236072550754,2.509318105823899,3.5714804831755704,1.6386655187417252,3.680563978412528,3.8092498014474443,3.249971457407418,1.8625809925194727,1.8930107854521978,2.0163105850291765,2.087774181073939,3.6751826313624028,1.722667583329231,2.5189928066426073,3.4023515572887235,3.34195386092137,1.894156357639556
3.981126878963701,2.383552419356617,2.3287157845754463,2.5933555813643387,3.6340839334624824,1.7803569559888859,3.6899081554886077,3.9226894013896905,3.142360496657389,2.0954256826445734,2.3142697197184545,2.2007595348939963,1.9912409580386354,3.1709070308262644,2.1306249400626016,2.1341159351773933,3.404841426921637,3.1584960069919523,2.2201370630013115
4.060409294461954,2.846428925865494,2.5482940665920277,2.593860312850407,3.8822516657911934,1.8097014759760714,3.736014446191282,3.985858988202039,3.391700620816967,2.0095453926405633,2.3772874169209723,2.1910314411921488,2.0023744140437523,3.549909124231768,1.9964526595901981,2.9440207341647864,3.362374527687099,3.3794944349956464,2.0670210414402757
4.101023783789442,2.8520206562059696,2.147535269713516,2.867804229013062,4.026612633879757,1.9004476167466982,3.4535370429534473,3.9491120633871066,3.7418345416658254,1.9575841641673424,2.296754121963694,2.1773967512177546,1.956916453074066,3.02191012954798,1.8853543765126084,2.9383370907704545,3.9197091102169663,4.026948403720555,1.898297976357676
3.7169088068219223,2.6168907890962103,2.3988045030314478,2.9071000798197653,3.888930374307751,1.9248571221315312,3.878645865294981,3.980705677244771,3.44056147481171,2.044662706147832,2.1022996337445417,2.076069431554491,1.7977148979344464,3.148299725664145,1.9115893346974282,2.721949248285527,3.368805795548092,3.9237952688420505,2.0483910660126488
3.96395314098153,2.989020575845969,2.85882025016131,2.6042231219749237,3.869001386200844,2.3157650451163287,2.8776867035080334,3.9967766802744866,3.661273870807769,2.193989825693664,2.1963775520512936,2.4281735045302004,2.0688551615871744,2.888061379135847,1.9519428863251922,3.3740230621563114,3.38177703906106,3.8991477690151415,2.10857618071837
3.780800574359834,2.2106063459444107,2.525300681974831,3.1933092666209117,3.789680200055247,1.7821338489890963,3.679109626740959,3.8377262154341536,2.9074698360013267,1.9962156848402988,2.4216924606451067,1.9695535362092296,1.9963341607562783,3.472942716819652,1.884838144925606,2.8834552212669844,3.851897792019396,3.3829765059019175,1.8902862055726253
3.670995952453982,2.955158122789474,2.260788853574419,3.8165045065325867,3.78728237709163,1.9360505445476577,3.7214286261512397,3.9518687136215873,2.747376130945549,2.039057877213466,2.1190379880060246,1.8791557442170133,1.9303693267317912,3.4680535591555754,2.002630398823039,2.8175962385296893,3.758845998819693,3.7916230142827367,1.9084180619046078
2.8744943722250653,2.0691789899312703,2.0576323919256665,1.706476388285002,2.8473287136910836,1.686163708186961,3.5370472422491535,1.6938473130967002,2.688754206146065,1.9602798401113037,2.066814585419092,1.828237952514013,1.749945299804629,4.21675143893875,2.4653972436846416,2.343598000537507,3.2899152328547103,2.6276373471190566,2.009872690924535
3.583646371379733,2.1549677891563843,2.7733048414476196,2.402144384374549,3.5545743139796646,1.9134635937903681,3.5408626107671464,3.19163555524702,3.4079508126276696,2.5064778946955943,2.7645119320347944,2.310137374227395,2.0673429214271697,2.6604403240219394,2.097955286502498,2.811107981782374,3.7192127992229387,3.6199345827085145,2.0364885319432204
3.5520284305812915,2.6164429793348694,2.905392308766847,3.6915862456689457,3.4550274967704313,1.6614099729005332,3.100934909823306,3.4254505114770777,3.119165125571624,2.2827282902242367,3.1279668870093578,1.9461380499293213,2.0779504361107426,3.2464449870630974,2.6792683975440377,2.312113582505871,3.737582095869073,3.555410561268576,2.133432052472057
3.686976865877477,2.7558470612363877,2.754726479872477,3.6771275598675626,3.7357047792928544,1.618887645733916,3.579555548843099,3.8659301703020197,2.8422954027633605,2.202765247411636,2.410702966358787,1.7055088980204174,1.683290773664681,3.5728708457999474,1.8811724967815964,2.4455591119857725,3.8270742302095537,3.7149412222322415,1.8054783757639001
2.594621848106986,2.4015402600169375,2.363264640114599,2.519042913173157,2.4178862612729586,1.827459181013983,2.4166870541414998,2.6583448549187065,2.5038958737884043,2.1415440058330426,2.4824921966307585,2.046379596246887,2.0270901845666005,3.2742024325843313,2.303022838673097,2.5395587191292894,2.8216337668940867,2.574260404954326,1.9770511837530376
4.034078240677256,2.5237988081505978,2.546698378991265,2.9679794592571627,3.8796318298046044,1.9130711844186215,3.604340087680059,3.909757257252372,2.810364230927963,2.437896737456488,2.879142495109901,1.9203239421447522,1.9762500994819547,3.3464173873848133,2.238398225331311,3.349251786252491,3.671085895303681,3.6816634050417028,2.0323063157541497
3.9035862630933975,2.7347017560383104,2.6410251970150673,3.2170523851938033,3.817458106965384,1.6785141924155906,3.567150861929556,3.9519977728548636,2.6507761995909163,2.3040791410516093,2.3320528406228203,1.6568613535316008,1.7127747352739804,3.383545088576086,1.9731308471768976,3.2187557890662366,3.7808524212736256,3.5059095776137776,1.6899974344131605
3.367883760376391,2.8955210626740073,2.6563897039885465,2.987489566779765,3.337495888734489,1.8596238640510134,3.3155290008489753,3.4257195846996895,2.8794301120585866,2.6954955390724895,3.1088241302925215,2.109009928354292,2.112437097101245,3.3946533073673764,2.2308758915987266,3.337934505630798,3.464925329527924,3.534023578617621,2.076654039005594
4.064947175496666,2.0041910037011825,2.510350804428946,3.1979405393161326,3.814903419530401,1.8644966890169392,3.775001257286055,4.016865925582739,2.6501648603880685,2.414110671500824,2.5862749298934133,2.0466194576776533,1.9674059820384766,3.2200995740326106,1.9221874544857815,2.606643496170851,3.07214193079863,4.014305579909788,1.6244448935041884
3.0604087179908057,2.5701665616820772,2.980654860401647,3.392647776869089,3.0172884254095518,1.653494782161352,3.5197365188037977,3.295064437199612,2.9468707903731204,2.2718359144705595,2.626679093984309,1.7941234681314386,2.08431184097633,3.542940919034781,2.070320433840616,2.7524422954902534,3.088024215005401,3.442729228590561,1.8573893589462824
3.7469819092877117,2.044295416644356,2.250131680427655,3.4513185706150304,3.374953009366023,1.6201033322192884,3.674643117182489,3.405369760238155,2.433453793253288,2.2865893911877193,2.458830191381931,1.7667156967994186,1.7358940963435223,4.017515873792248,2.4142358263723795,2.8613900274229844,3.745161982798619,3.5559093075274366,1.70851688495589
3.8448949755173745,2.211025972793078,2.721233881555198,3.4131197434778504,3.236136089823418,1.6259147332866117,3.6464965342844957,3.5539427775025523,2.2858526318676273,2.4209494973287797,2.615856923906369,1.890095154826468,2.1027330392456247,3.8496196489238286,2.005309853363378,2.4358793182358998,3.4614391609777604,3.5125435207536744,1.9336324008345502
3.485078007466056,3.859181527211007,3.3970373140693497,1.9594841837267711,3.43281779041237,2.146607717060314,2.094760907307337,3.5539819445912486,3.0075449293055296,2.9143409808741856,2.599926966387182,1.8451448806803903,1.846925038094118,2.9720316921158996,2.067360869204645,3.6590210311034284,3.4243927865305697,3.0945419979047704,2.1983017004681558
3.683780191944635,3.106712022364952,2.742477181712944,2.964889721826532,3.4387960529551505,2.086669207420472,3.1843317796608868,3.6597095605391616,2.768531312992572,2.3243010204007337,2.699136285632373,1.7500457565572702,1.7655290739160068,3.162286623677848,2.0030804066184897,2.9529127043651524,3.205107837699267,3.4894270502332883,1.8873296843420173
3.7487014465986954,3.2641979372806724,3.398205604674358,3.531422526789747,3.743276128460138,1.833404060319923,2.943211538372588,3.8491989245858926,2.6775138339305085,2.4669146069779364,3.3629121542559086,1.9461783386596727,1.7791692833525221,3.030836087006613,2.094580746830154,2.9774758332918765,3.1838499413067214,3.642577649434413,1.9030565315995218
4.085398505691734,2.98155034068145,3.1679648659031394,3.785520070085034,3.633764963665785,1.6589980826539772,3.5334261455424665,4.09221650838555,2.662856352893105,2.347441808673366,3.28210271775147,1.7984853316994394,1.944687638909508,3.852648098249419,2.451766646824599,2.8319835423121518,3.7714982689254724,3.8331209137331985,1.8756655066651762
3.8374749142529,3.43005071660626,3.1062703763278643,3.2793796883253106,3.8190357270994566,1.956549649499018,2.811446281257729,3.9897096645947956,2.8316478834254055,2.917124260432142,3.3359515423588637,2.2183185579612883,2.078230873260941,3.1700881967231616,2.205304033332451,3.0383077221225623,3.966743844736411,3.3639052649603176,2.0751099534043016
4.040845860180175,3.5174131803212854,3.890865873026776,2.4032058792755016,3.6951600579162562,1.8863283400715471,3.349394923664179,4.0062841760536605,3.187990008609421,3.186791643729781,3.180285488241055,2.3005846898164757,2.2330282800948655,2.9723354631626395,2.6809535352025176,3.608640450886865,3.374290793013867,3.039017823497914,2.308779193231039
1.0739010846465538,1.0264261864647155,1.0635240450278207,1.1313866300313704,1.034068777566417,1.2086659827774697,1.0440999126377757,1.1376663254086392,1.3621547505221316,3.065608526063247,2.681510436135618,2.551461299124322,2.3331310541437023,2.5233386244026357,2.773169458592614,2.860771928063112,2.693469984776748,1.1571856758519652,2.206312682619428
3.9928115482352835,3.251186973716677,2.8551991285905487,3.932336211611805,3.496620009722391,1.71321320499691,3.932624005705036,3.9382233461148024,2.1641948061832323,2.189499417080506,2.3587653020620896,1.8467202143648243,2.0205253573525446,3.4154685473178787,2.263931194226712,2.9790922459767706,3.9798386621901956,3.9409565235883752,1.9175220978636278
3.0660465632155076,2.4274627278995164,2.5633175697753843,2.923408655966969,2.921778597936901,1.7208667509614606,2.6497205627430525,3.0098271970600994,2.3527839924238965,2.742524356206881,2.4005377650897883,1.7406899449166187,1.8257279030500237,2.9882750071870885,1.7841316677151995,2.536257906886398,3.2629914782799108,2.9804660958362574,2.1237538813937578
3.75062431978034,3.8952684862262577,3.4122042863592132,1.969217110444785,3.662494608961279,2.1528651694548055,2.256767463554447,3.8624558512218488,3.208829036113585,3.375070692044008,3.8043307903882977,2.0305291043694185,1.7038788045909887,3.0825101043874614,2.28223965079314,3.7567118768521888,3.465112925726747,2.9400066633737163,2.1003559648132772
2.7796203974416986,1.9738941361932003,2.1487706979979087,2.7458083570738423,2.968570227069517,2.0163645256948826,3.036581197377555,3.6112092547331707,2.1699221542927507,2.657823004939873,3.2049176921001155,1.7457248185985552,1.7918364564361733,3.642825445102263,1.885157473808022,3.1970443338259726,3.589578459296975,3.7575926632659997,1.810236055090998
3.645186304926887,2.7151054963959336,2.5557170254255954,3.2996433253098614,3.2056389617099845,2.172798763023319,3.0770242373925893,3.705406605255739,2.91869607535535,2.860749644170614,2.866934093566616,2.1130315218054943,2.064689163847122,3.2818659219670425,2.318610518004524,3.1462606180073527,3.41128639509727,3.3286988302322573,2.1428581872868606
1.8207378449360274,1.5641738617495213,1.6186351264974213,2.4563565798504965,1.83613136390192,1.9876797525001348,1.7317823318434593,2.2200082330076842,2.7796335311066676,3.162416733948652,3.2924015158493147,2.42909840359373,2.6163036842043,2.141191737415338,2.71238439415063,3.165859851488982,2.563166366717133,2.206210600934094,2.2952428817522343
1.1210079461016378,1.0758511154916455,1.3092097352841943,2.68923224124308,3.791262392303029,1.9862822213566014,3.669705625526764,2.9227495431866317,2.7043948348010955,2.8650368807358886,2.7482415133648153,2.236587811736768,2.351135319680156,3.9248585878310553,2.804721603648627,3.2272915590600717,3.2316847268808115,2.9877665647321185,2.1537899878843434
1.8418314190538678,1.429810897802671,2.2808931662149363,3.944703256740567,3.8910192071395655,1.4677893223991734,3.526847320512049,3.7951299036658,3.137492663611177,3.0987977413589025,3.721779052608294,1.6207083182606754,2.021898300445299,3.9185166595217047,2.0957784691928305,3.8562314584231547,3.9426998300022014,3.504952257944521,1.8245046593518437
3.5621744514954194,2.1155158415400117,3.908728490136675,4.1742762438128524,3.8507500379845294,1.530121654372878,4.019387020872097,3.990170553409156,2.418165296651474,2.834448905559761,2.8951208761033365,1.598400700134474,1.8192294848693153,4.064777872074634,1.9258513451750494,2.963630405227102,3.518344027212978,4.00296153669829,1.8762815199459928
3.723833802096034,2.5414043784362867,3.8653185867886823,3.6486369338309563,3.8361328711276315,1.5142057378201261,3.715251735604651,3.8126944735970167,2.635147657157959,3.0497309349340216,3.9421618393675204,1.7440686792054851,1.597507522529845,4.084050735393087,2.4935151198594614,3.5370402919953317,3.439780556804173,3.7054978627226847,1.7636802127742972
3.4083943179463305,3.1023653309130337,3.0852506869028584,3.6177760791967497,3.1895503308921547,1.4908238555007247,3.003816327959515,3.591823114776679,3.2324594274811953,3.6243895191997697,3.8601770886716587,2.069995092450571,2.1912842988216368,3.911375614318057,2.3796315283457363,3.2143959874617893,3.397496636028638,3.2782532807129217,1.8877458165330692
1.965858004042352,3.0135816126955985,3.6810955136792205,2.564927073442005,3.146780125250821,1.9472542780088056,2.1408637021352352,2.545016874890908,3.6142331091090227,3.0516144249221546,3.862148310129551,2.444640373261414,2.0807652753645747,2.863735351759234,3.134645666777518,3.360088759699049,3.1294993372360445,2.3120841701769317,2.295617289071685
3.615652904471809,3.6310667224400146,3.7500405652464375,3.043903906130156,3.903544820633581,1.9342856692298258,3.4686181154681033,3.597922646399098,2.970006946328956,3.5863472808633543,3.6119960246920546,1.8189024868917993,2.445252308391318,3.5954375798625144,2.9210290085672814,3.5833764197768128,3.335488657662774,3.2300132771640544,1.9951253694702749
1.772239498891891,1.8237341560880946,1.9696685524374495,2.0578538439892475,1.9628002959961153,1.5887058743495766,1.935462580037216,1.9402999032828008,1.9729506887934651,2.778631358485305,2.3187118457022082,2.6772924254376744,2.530242844397914,1.9601416351376189,2.0960058685040504,2.1369069696327396,2.368703360862546,1.9334436708604112,2.6925919734639763
2.6679350101341086,2.0421565959355306,3.095876359429919,3.146460313386384,2.9377216853574017,2.150658895976986,1.9255953633756395,2.6805897723615164,3.022511440734605,3.4336625197349138,3.4063373143946576,2.7119027820404353,2.7781523942133886,2.6598431540764778,3.042567857816307,3.390174182590676,3.0791857222619217,2.538674202332762,2.804172095054859
2.5608871319030704,2.3158756074930653,2.481220649704644,2.53295885224448,2.4141594989421966,1.736504501412698,2.3412697710421164,2.5161620855446643,2.4159885635024847,2.616859996471092,2.5936922625029513,1.874689200620654,1.832863712166005,3.0175352206055344,1.9300496828576752,2.656823290034223,3.195311478883424,2.5062282700622998,1.7796779220735393
3.660599655978552,3.626409496229463,3.4020999772028344,3.485821199726712,3.4948770770409534,2.0700639262258282,2.9186872197047458,3.7919640849931064,2.786824650721273,3.410744274373212,3.7166968979247277,2.6018289167998763,2.6295239658580907,3.5483701974690627,3.2001044658536086,3.5610899222825974,3.414682227943291,3.5562011082152427,2.476848740325366
3.46437235945707,3.2585252245767173,3.3402963563769457,2.838133564694598,3.121566791530997,1.8274567961868045,2.755088349780001,3.4665274937989463,3.4493083136139724,3.1494904776568418,3.574552463804,2.15550757824979,1.730685597772416,2.862640780402309,2.5156007974529264,2.985640704824806,3.189848195575742,2.677182630272944,2.2299069578512607
3.9598055474983522,3.5472549345044837,3.5682751878240104,2.7335723266474274,3.6634280556299,2.072134243704734,2.835207546273443,4.000014371474175,3.443777586275968,3.863597655723212,4.013738114977077,2.65301612660382,2.6935133959705393,2.5821908967012854,3.0399686802600376,3.6585018109517535,3.1254276632768696,3.2657963942473587,2.7093130092219977
1.61225241871594,1.4313764486519591,1.4601132678807507,1.593960512492286,1.5398687353540677,1.4822995463727022,1.5717761894698903,1.6236105537147463,2.0439516349190194,2.2353010227192973,2.2000212493379707,2.0249493992584053,2.3900861775937874,2.671191353609006,2.1241601358603983,2.1431436702210336,2.5355258556377755,1.6639603614691891,2.1740490867405318
3.0829413343729746,3.2893458486537606,3.5011197926355835,2.932637465690765,3.2109540454964276,1.7136989814782562,2.76051167158265,3.3819649714654396,3.1516983343240286,3.2707229903684016,3.7949301503844146,1.924756460144184,2.376086020788563,3.112769543309139,2.772483554325914,3.563615841176017,3.1446818086667743,3.0851275266506892,2.220434246313554
3.677824748537361,3.5369483322263626,3.6653421670265334,3.5889445656333128,3.85067019924764,2.0197859153929874,2.758635868034868,3.763857534759243,3.114097646240148,3.2780512994967603,3.828729008401032,2.2595281178134203,2.3991125298804135,3.1610790567771674,3.1644419335879026,3.1882614680506998,3.2422927705689597,3.228155489134524,2.3124776432591223
3.9987176897646064,3.8667388663711293,3.63770446821773,3.8763463110938057,4.04862767323952,1.7633479478507315,3.8040113040911043,3.9808311360143476,2.583398244717897,3.5334363687955896,3.933865406738625,1.9828929010540086,2.367856943862479,3.170591860864883,2.6020337553030264,3.886433149785029,3.401005355953126,3.4839863163186635,2.1882596231482707
2.024893194106373,1.9547393677802722,1.8897657577262055,2.0988572071916125,1.9764778612912126,1.8437500138387495,2.0861992635040947,2.1430167233474826,1.9083709344445372,2.052921592506144,2.0208129405146784,1.8529231239606494,1.8623329194735352,2.5683638907981705,1.925037713730072,2.076387641719448,2.802623216580367,2.1514899211550964,1.9237587741663382
