F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4
3.001090529139323,3.449423285931528,3.0635924298768717,2.942185245121901,2.7636216626065084,2.547560020043147,2.2115399546294974,3.355212597250247,3.986862585634851,4.1105591951716764,3.8614310482396643,1.9513523485290387,3.7551901310512235,3.8637982095262413,3.141263520787244,3.8721231843949733,3.825178223370348,3.673155102924777,3.6960488956141893
2.772871071278294,3.8593911743067184,2.557555572984461,3.0722912047110698,2.2315209537862644,2.224635523612138,2.6394197569877598,2.7126396109273325,3.8698505006544264,3.89275685561213,2.9283670033210885,2.346489571431569,3.184433417665055,3.7779532910158067,2.027338451084189,3.441783590732038,3.5035842556318717,2.761653694336085,3.446783502925245
3.6917452808665963,3.3474179882309856,3.2213299589122215,3.5352246657300355,3.4801702954698084,3.4721674325850524,3.057151993877531,3.2458848397806976,3.3869055215945156,3.7019160891822933,3.9116298982659776,2.5376819404139033,3.732802313739822,3.6967730162196424,3.204078083504749,3.272855444341184,3.8077964540090994,3.6773126129630946,3.2180863911359228
3.156467053029361,2.322020592966303,3.1198398811657078,3.3617205117143367,3.5324172311888518,2.5912803406500378,2.513005220979812,3.9414669297965057,4.016142058760252,3.9174334473684587,4.16769982791246,2.9348816166972127,4.003273032025071,3.787877477904428,3.979584370894052,3.9488510672310206,4.013215482803172,3.6345419467192466,2.2247161672330016
3.7556925727816295,2.9345186951544844,3.605163128651518,3.4618429883106074,3.466650539574676,2.7461356428713564,2.4841187969605545,3.8697015528265633,4.151321295005829,3.8615786883438448,3.832772023214496,2.4328951951589355,3.9839175769771424,4.254898114617014,3.8162517617144696,3.9291322442084926,3.89058139962005,3.7474778626082346,2.294649239655144
2.8455992478546017,3.946605675906829,3.9753204332059897,3.685341914734047,3.1502711164491406,3.17452021166468,2.770974137615458,3.570245804601479,3.820140415520755,3.9910994165847637,3.597402790615029,2.229909918972788,3.972658538264144,4.170503664301662,2.5338836943365695,3.999826043091019,3.9718989155009745,3.944877731189852,3.445020575586562
3.364652382116325,3.2572405272270863,1.6823714615246517,2.9947510998739526,3.005159233790537,2.8089444490823245,2.740426907792982,3.4182761239396546,3.8487445194901038,3.8225021886791293,3.447081922819895,2.6567133558586122,3.409540305469149,3.6115807521111885,3.050114905759088,3.440273014926104,3.7532427085594735,3.3123758257821705,2.8319710189789005
3.939097490128847,2.6154945080618126,2.628767538549698,2.6707586371213767,3.2637601156621785,2.5604154926110905,2.0060194430642495,3.761167599499696,3.8600790308922686,3.5710713840051125,3.9739405384439914,2.3400476177436564,3.940327760673534,3.6190803873284043,2.5582100303725372,3.8125036584125103,3.9919982802867082,2.6964549283902914,1.9468733923387838
3.5518976814708885,3.043410318829852,2.0261730046743582,2.6409744873088106,2.3344972197630645,2.491595633313294,2.1936961290883548,3.0889472672046105,3.878996597688322,3.8884917221232467,3.5988363929998126,2.3213765523778505,3.568166209014863,3.7919618822799364,2.2764457035225805,3.529270359269768,3.631494014652236,2.7728292666273573,2.6245932532294765
3.121267192954895,3.3644350318162526,2.8904649877392314,2.6194088615727753,2.546668829780688,2.6246435200991276,2.569560409774112,2.9886697616403297,3.97252523842896,3.7848401321283145,3.4322446409099068,2.407407885839096,3.073348062340125,4.092152405729766,2.270257931928147,3.492515106718818,3.1038816685708253,3.081925348490118,2.945119036839095
3.2517829732066934,3.946901693694929,3.5612728441189274,2.6891194243411953,2.775754035215981,2.6806238861731746,2.6008036042462357,3.626170283351627,3.979394113420363,3.814157628843978,3.261301331759096,2.332037670220181,3.2784972352844366,3.780661086749242,2.4635133652191197,3.6452766432938484,3.6266798800287168,3.196553632048496,3.346024273014879
3.5621670570862576,3.479162969926055,3.3792301618251583,3.5505591869038113,3.1954716844132354,3.072833078400222,2.938550958468501,3.5664113046492503,3.523682209319344,3.75845535923203,3.5082399369387756,2.2197083676436664,3.487888020577256,3.8473629138507217,3.3627167524711674,3.4824021641503733,3.721908268929013,3.924849266373749,3.420890040981838
2.623292776551358,2.4795274149457875,2.860469708584543,2.076256387067183,2.574329902437293,2.20350183275165,1.9448746844469544,3.809937260551955,3.8593567545078744,2.833067350480474,3.3447909449180413,1.7330822332858,3.1120437237541134,2.9369544994205232,2.441678607822251,3.033704030443514,3.45630039134436,3.770751695600344,2.2674539323898224
3.522867525998635,2.5669125333545657,3.029402222334337,2.9892395311493556,3.0703255193703933,2.077626464187324,2.179896634597878,3.154969545114223,3.6224142946199698,3.621947562808812,3.777781341943139,2.5212741035365447,3.9253818300786736,3.877477606827878,3.23810407787719,3.234030987259733,3.7805335701246414,3.694243883120215,2.207340209557407
4.089073011321171,3.7184749078648163,3.620493638202989,3.6242435429312367,3.037624189394403,3.521008166131426,3.1842300726420896,3.3770693260883085,3.6225575231467326,3.9636924184792828,3.7083284495782034,2.372191280530824,3.9535192288552787,4.050367747135108,3.0168072338068863,3.905486107112701,3.89757263573689,3.8598231273980557,2.9569166524663344
2.4158509924428295,2.9630038120533184,2.534344441320582,3.20157511612136,2.3640693984360777,2.1423656679828524,2.392789622196899,3.3112380192681057,3.846756284844943,4.073874407220807,3.990138146154519,2.252900221356747,3.685224545163194,3.871940420343459,3.1872142565101447,3.9096200675588966,3.77753382556019,2.886388288141608,2.534213557411949
4.000935806245322,3.334324613968338,3.6834135239661623,4.010203005026503,2.691731506824449,2.6124230832469357,2.2597159943741425,4.0054566520501975,3.643251712089484,3.941542362526067,3.93786018916395,2.541741738728497,3.989314719857637,4.059941034538407,3.3859069151840946,4.121434981220928,4.100347680093234,3.7235631179403925,2.7344303301028825
2.688309286175967,3.680794739048646,3.2368829762225237,2.91813888583438,2.8387336645267665,2.6384402624626886,2.436476709684163,3.276676216304833,3.8213832335456717,3.1654785412115403,3.169358158946938,2.3108459760454743,3.5033984489833294,3.817251366061651,2.540139813356799,3.8140130295819503,3.557321979158917,2.887726512201864,2.8238585124763533
1.949659932357268,2.073422148277656,3.2104766922191916,1.526468313698317,2.4239436820643046,3.7331991118949204,3.4713979819553105,2.68111479804414,3.1254960276074946,3.504397470696123,3.462143758325701,2.7793695291536147,3.3873484968425176,3.530480961573017,4.003159909140411,3.909448235330204,2.524400616323483,3.6369881571179956,2.9662708890452305
2.7295869114181364,2.495411716574866,2.89356377326441,2.199965195866805,2.9899896191857582,2.5782228003110093,2.7031131784521985,3.6826388450648633,3.9552182213428675,3.840696395012921,3.502263037467099,2.597753505914807,2.984549792308527,3.1741656519497985,2.9316306296578936,3.3927381061963118,3.3033049880209275,3.5238811281371856,3.2136270665419597
3.238348199896876,3.8015841273148077,3.760048515237309,3.474492169697158,3.146017149441666,3.105861132799214,3.0184717685550586,3.973563165884853,3.468656313019613,4.039032296266565,4.050334362132912,2.9551773225578906,3.8417078555073605,4.0605110680873455,3.09988336777219,3.8543195026989836,3.6087697474656295,3.9016503509247653,3.923195914639961
3.4696172225282904,2.9408721082429716,2.983832255559098,3.24289181213696,2.4199539127759064,2.698403738064398,2.6666802642110667,3.2859094207656776,3.9240358476242463,3.8388860044764237,3.2808659415588934,2.6957595754617816,3.721867018174221,3.421225839586876,3.1988636850850902,3.686294901593152,3.5167945369649694,3.7076343665064275,3.189758015483513
3.4408367678797727,4.03706106190155,3.6201530785709446,4.057906022880548,3.543981750236473,2.9816980085754214,2.680685483404251,3.575255853870736,3.9758115665561724,3.965283348086835,3.7473999222284586,3.0856016105633794,3.4328596187562312,4.219070279920823,2.659215672624442,3.7996660628892314,3.910725671155511,3.8277687706212897,4.001843967712001
3.4708483333775493,2.835610415099335,2.986108983750378,3.728098358744714,2.5674306993537126,2.8786843789986274,2.943224281425908,3.8680928796176675,2.9889044445887465,3.778620498873037,3.670734839499152,3.0725184884690635,3.33080381142526,3.863127125956872,3.697000616225063,3.8347699329906924,3.633121897593527,3.6909929208925853,3.405958666799183
3.2682192714350817,2.548416629323385,2.7461656823104525,3.1343834879556374,3.0844907915782236,3.169134426743445,3.2335698432946773,2.860791164574706,3.2692271458028834,3.5621989997904935,3.5871072304061795,2.905788269979033,3.4566850584626145,3.6224127342777797,3.497661146205791,3.554070806155601,3.2596869458872564,3.0849658311905297,3.563688145975681
2.967148267675157,2.8240229505625716,2.735306276810375,3.0811770182368776,2.6018196689975035,2.6039053869070425,2.4641287167036547,3.016558801577593,3.730725345556572,3.2819087939138476,3.304479232581347,2.3850471105426654,3.236766491043057,3.98600027286147,3.1615292251702547,3.327858163579373,3.3052275663569226,3.155800047390203,2.6482024678653246
3.186345996482865,2.3863323875941056,2.529066650329842,2.378669132723214,2.518652036125581,2.7383793876201343,2.343432902414268,4.025317169472323,3.9064486636924656,3.4176789744372975,3.8922819251184273,2.873882807022353,3.264534616484925,3.2915311724001173,2.69996961114309,3.363883723060387,3.3796949319580865,3.664935776735418,2.2730223025850353
3.0238591987359325,1.9759522432847838,1.6088804655819702,2.5016219478584296,1.7631558616815033,1.6367718761242005,1.7137338329176082,3.011114192377731,3.5370701777346447,3.553428274037308,2.8914216175455407,2.01502944776694,2.7584034896551444,3.01939324378255,2.1870820081110836,3.454112586718868,3.311735922732847,3.534377075736437,2.5090988931144618
3.9047620881523524,2.3036663371299717,2.00924741673912,3.6363202123217797,3.403994819826336,3.1165275556417753,3.31972133170612,3.68015116923156,2.8389584961319745,3.359843917298,3.9926389625373093,3.4098266445406487,3.473846300764398,3.92274238138278,3.626669624993072,3.3813926011965814,3.4291489414523317,3.8430796111736525,3.5454057543479807
2.4604086622819983,2.441359218840191,2.3270180640775084,2.5745754601539383,2.2738476642161594,2.352847470895922,2.326940572998359,3.2774436201356676,3.7767745679320512,3.708580773239129,3.828965500320594,2.294990149555407,3.3017278312028715,3.131209953712403,3.10374555870957,3.3658334448095477,3.071498136175953,3.8963147938890996,2.7187470575845514
3.6610924480078086,2.734051350350337,3.2120652224668906,2.6366313050852286,2.760871941341401,2.5625800076820666,2.6108980004802484,3.369887809346836,3.8266159535389193,3.060571156272367,2.904746268516799,2.5727202354567344,3.416139269598312,3.0708084633751556,3.0788315177765946,3.21901787200389,3.7786683944652304,3.523113691017407,2.5820859440902386
2.8138230100529036,2.0861003546341803,2.1885920947784383,2.9553030632860695,2.4813125434468097,2.2986459795920546,2.327840373218966,3.756962086082354,3.516203360879475,3.7931677320031696,3.955812491944916,2.9797411423483338,3.3462022432686203,3.9498854545299245,3.1806740321826164,3.7790786311716973,3.5109778989611597,3.6521175153802803,3.1595119693660023
3.9431307366347634,2.8559886999141892,3.2982591443579192,3.8885668119590697,3.7252038056886856,3.553065860069162,3.8606034585357323,4.054179169294174,3.513062212401103,3.3230859598399505,4.172469657029309,3.6535640101033593,3.5953495319861704,4.136966967981714,2.2776237434934092,3.934438739290255,3.7466318271957473,3.632204033719457,3.930867692303174
4.018857192658516,2.6734098311968775,3.5744267719895166,3.8465312589586818,3.6337245897612944,3.359829709116794,3.709369351312815,3.7823252546401194,2.579732773246581,3.012162674286414,3.6881056823794935,3.774039913508761,3.760965119504343,3.473849417707327,3.5582963485966883,3.0134348824808974,3.6720356515428363,3.908324255501549,3.747575910664861
3.2108899328456544,3.5664502099759012,3.68664553502164,4.104171473676101,2.6796293436239877,2.6811241852122136,3.0833730029998483,3.835836212749178,3.7939026843049453,3.9408107759167286,4.075042863623305,2.9358461214834803,3.4175871141357366,4.320630874792924,2.3849329719098313,3.795990805768094,4.135535144560167,4.122757019019604,3.127351944230843
3.4351258684713146,3.168275192216325,3.3339068183290776,3.6943212719123717,3.348622789332261,2.5622612840981165,2.471119649848315,3.262171168865884,3.9642907768335074,3.4352175945842247,3.065786360396042,2.5914815646775833,3.515329728587907,3.7429309474493944,3.049117956227298,4.072036380523772,3.1992511512660213,3.708059543715884,2.6601345094761664
3.5431974690595647,2.541394281135185,2.690078091752278,2.2823907530394316,3.01799542576009,2.5782895979288742,2.149609657441594,3.473193812072173,4.048830524,2.7571555590130483,3.7862090631778798,1.8687525120868955,3.3543550028042612,3.4706845215634807,1.4552853440529796,3.0306775680008844,3.255959228792126,3.4989776781700717,2.2225878802802708
3.7259205154833848,3.4388051082033626,2.989848877324261,3.3652370031849417,3.4949430580431304,2.929607522080456,2.924516477500302,3.8397117631106976,3.708366022977164,4.039967547939517,3.979791273158607,3.1399903022028033,3.7096442609851734,3.531778554769087,3.7331196836994165,3.8030052027285675,3.726889992611444,3.371441589521072,3.0816620638420438
2.311751805040513,1.6261148227409297,2.046124722011824,1.9333958399322277,1.9483003882187109,2.370726888918238,1.9129047369825771,3.289923358057096,3.1377278082125217,2.5036047130981465,2.592971875025718,2.062569673164878,2.321271138875127,2.157914043556199,2.081316449931798,2.6771925274171333,2.6040400909657913,3.2445268596668315,2.4080276085282524
4.074150829066823,3.5845505771129877,3.9133858872541234,4.19651875727861,4.050303986311836,3.692005482062662,3.9865911391263475,3.985769998454529,3.4768135939981257,3.721021060529428,4.123568152219619,3.6671690519504168,3.986151540278343,3.7157519754050634,3.954902789189651,3.8273903540091245,3.7696209711603927,4.2115959944993,3.5028942005398167
3.9570789906077186,3.9958409962453834,3.905803847228734,3.808344871508231,3.8211453420309276,3.1696336921050046,3.566344842686388,4.046125965049772,3.0986374722434373,4.029527603837701,3.9887430849837857,3.110267399747209,3.8799546595625642,3.825997231444565,2.7864497937943145,4.000821541864204,3.9324847851989375,4.1747295431322895,3.750053475907462
3.8523925905777108,3.0212195380681264,2.666339917245147,4.0831473912193665,3.9675396985008096,2.2186735386275784,3.8553842023762357,1.7752038828596868,3.5580550401905175,2.7163634866470563,2.777455803056319,3.350990642077687,3.947990912699022,3.7382513567314697,1.2788919102833383,3.778683601697627,3.825056617681552,3.7311896084241982,3.277884989905346
3.2644110349649647,2.7556534853826355,2.778614020681084,3.1069138764431927,3.039102677571625,3.0947620127623217,2.673554833107,3.254242535355561,2.983809035810986,2.9585625353651244,3.525866968830432,3.429060683925281,3.3621747930237635,2.991008000348528,3.194137271919285,3.415066910854936,2.9158423622090743,3.174011608410736,3.105683031170878
3.369316666586603,2.9485414300601036,1.9573291725764297,3.207796582149216,3.1897892542162567,3.002200575408125,2.7277817075870465,3.0629793698097907,3.643279715516544,3.758157553899132,3.1510785482913293,3.3872309264046567,3.7979611938535096,3.6151650144907475,3.7868400320165003,4.039680071376835,3.6900635803391975,3.665283748909524,2.6868508257046155
3.22038850866644,3.071144543255317,2.6650490512295373,3.0872707790768255,3.196542065224637,2.3084276446610774,2.198970775065888,3.359526386382584,3.5936153165695948,2.9504091921938844,3.7009922766943575,2.7129501702673022,3.4051397142727358,3.468361034746877,3.257183058177305,4.0156506190140595,3.9708568386094756,3.3288677705355054,2.3413262304963296
4.032527697294232,3.7632397308577805,3.616367696833107,3.2409304278136353,3.533614637166217,2.858325226308111,2.711748293621723,4.244054450010689,4.038717100822301,4.123677291842113,4.153979976832736,2.8309567224100842,4.036653297224695,4.044269236860735,3.5467278556335726,3.96601355980136,4.039189685683086,3.9856942463620153,2.7585219340760885
3.493517616074575,3.425310535164111,2.5903478912670264,2.576814018015898,3.367993460223478,2.4802117227468545,2.7383237117258425,3.6936717734737106,3.836669376717962,3.4104651079202615,3.3739426401344645,2.5202745417644916,3.142086714129034,3.5520830984248013,4.077077380126511,3.8278956025184505,3.3520582575271285,3.858422653635312,2.5576180556641743
3.039547825903225,3.1733582771256947,3.6372477069143545,2.8686664529632955,3.0242543760371903,2.503446416367877,2.3500693205293373,3.508429169594097,3.5771163339174783,3.664772035097377,3.4756111517182777,2.639488527623974,3.8302963011938878,4.067887125508608,3.410569259659692,3.6541273557178067,3.4269547204560933,3.998392108098704,2.543150492482174
3.03873977793532,2.640794022539132,3.498882885769118,2.6362645276241086,2.8648140556573463,2.366138566602722,2.2682002504418324,3.8387851636856345,3.8671711769659622,3.612649924032995,3.51662582584373,3.2177078334583413,3.630701426087913,3.020089013272248,3.8325794688902683,3.7978232941433356,3.764942673810967,3.354471708544653,2.995304304243488
3.0541253233244894,3.331674221193494,3.3927965479879765,2.6174045934938484,3.1114524691772045,2.644989228972054,2.8022877606054037,2.606694759561937,3.8220772395937113,3.6488731002599275,3.5327223820326688,2.9487711886679357,3.169553690072076,3.3805997944759008,4.059144122104905,3.650141232423715,3.0862924634934266,3.5502588344383157,2.5568364413167783
1.4949196537870262,1.256737412602226,1.3815128114797124,1.2996627917749874,1.3853860085788918,2.879121788870579,2.421381688657125,2.9180225778041233,2.5813018847960985,2.985580197170681,2.844114805884651,2.793286870975849,2.9437308670270794,3.6147527078153785,2.858003643416294,2.861151764358853,2.755759859222496,2.822600911652893,3.2264645405879
1.9059626651408492,2.4926770356874934,3.3438272380453387,1.8161875349163445,2.1663594646924116,1.9562005929219972,2.121170140691013,2.3381027704109862,3.2974035214468276,3.9420866124502667,3.4163058610390977,2.101877291932367,2.7916919847807584,3.791033187006916,3.170982838767417,3.825371510725979,3.2850387796442737,2.7119377299852085,3.3175750554860026
2.4025967301960818,1.8050681396511032,2.963110019868573,2.346061997433699,2.7725440191935227,2.4259784950076804,2.228452653916504,3.5148943565338935,3.3593082082660435,3.7131867646261902,2.971048412074212,2.875236773595799,3.021881145614754,3.1954741313493695,2.12775806205289,3.037917536170062,3.1694953894373117,3.1866024178482713,2.5364545353596464
2.35595409795478,3.186631815991342,1.8192565794461064,2.48676682091975,3.710939539127515,2.0604152023795845,2.402796190311464,3.592239993438256,3.9284869501322475,3.7465954668468764,3.7375274543068886,2.502551649720951,3.6403753114175648,3.7039279499407143,2.4882332833823275,3.899792997431397,3.667701197169188,3.2799078045390524,3.6761033635726705
2.925896125418278,3.1733950344348063,3.4732749350531713,3.653345846701796,3.727945966582448,3.366165719397812,3.48105230475595,4.169134037832814,3.3561837680510664,3.0061278525474058,4.028713036410223,3.777240777991501,4.029164595387037,3.504131073783714,4.254329481917476,3.4788342732212203,3.6213628025177367,3.7744050043649984,3.318330395902936
3.4144928294559094,2.351905129353368,3.6400738036309006,4.100187722004166,3.7142105654130257,2.6539632260716806,2.413595730635222,3.6519306615603067,4.031961211416211,3.3404597075557145,3.70702144771331,2.4004355590273474,3.3698889965201455,3.755808364555843,3.7905091325925904,3.6264252506366814,3.612495141956642,3.868063410052825,2.4343109096786097
2.6864251837231157,2.5640061389956266,2.4446175832954857,3.221548629192776,3.2457759969463895,2.193415072447685,2.2054502703698966,3.3410127772985097,3.445144303044754,3.4244261691209603,3.4193787294464166,2.4098682599733032,3.10750917172696,3.328423570039176,3.399049020660042,3.796406363462498,3.5987962760557997,2.852502949496376,2.354603465945365
2.484433726676854,3.190516762129317,3.0559389943020503,3.408453008005943,2.3075758042672083,2.03952600275557,2.460887046246116,3.3695628416958554,3.999362577008537,3.694043512774784,3.520875700857043,2.3444083800041415,3.2049338953010764,3.596504485522029,2.983169020142905,3.262757301858282,3.642957304130366,3.2841622795930348,3.2721226573310926
4.112012850102598,2.3379183036216427,3.067188060612426,3.930018468361542,4.016641834125131,3.8675209630396394,3.2377621394451244,3.9813315693910694,2.7969229207992625,2.6613931455525672,4.047123885771792,3.788522432977109,3.8720608848376434,3.340932563400889,3.761849606622781,3.8758305135216857,3.0929146305449344,3.7846545914110554,2.7896467659201623
3.898082548696413,2.8837714170674458,2.2814763897063832,3.486603701401401,3.3233722163422184,2.9594510070455216,2.412844268280087,3.319482485502076,3.7529616506962706,2.9551212021057416,3.862242426825055,2.876028196449414,3.3460526977164173,3.4174414989459465,3.2445972868546646,3.4737263166624093,3.3598802532754437,3.2094947723807583,2.3841379136762697
3.2507263784271543,3.081242420621147,2.830888095265322,3.45122258439207,3.350463270352538,2.6601382709739068,2.6571044618292117,3.9323346852700265,3.6630302227229494,3.9465086029610434,3.678801281981509,3.5050407696210595,3.773512352345842,3.9432874612655837,3.5839989304078332,3.9398765192788203,4.063854907045423,3.6312246861699635,3.213744487666847
3.462786169339035,2.993148778352266,2.46829808467279,2.647165393523989,2.7423740055574806,2.320903420528076,2.2500019671315945,2.9412294355467252,2.832081647316499,3.112389910270534,2.365347013533866,2.3903289744516165,2.5873984105642,3.337291303037562,2.953287208815036,3.161831323347564,2.6275271240993665,2.489204348277656,2.1299409092845907
3.684692084501913,2.9652260840681217,2.63119522256068,3.6217403734615825,3.3088438829748132,3.231825912493532,2.854821520453876,3.174334713649432,3.3603056411661885,3.718754798865919,3.534193833503509,3.5603061369092717,3.655763393554819,3.7225113723685106,3.539216924617556,3.7788577912478853,3.694717963003414,3.4920775881672474,2.964932226576552
3.2631395637928886,2.886040791533459,3.0178992661273427,3.5458144129242886,3.3640830092686813,3.1912402402227267,3.1189326727039606,3.271409198686129,3.7053672360899372,3.5919031474662972,3.617171174761889,3.1281763453084843,3.436829807147505,3.5907677991727716,3.40917319792252,3.736020297414089,3.614747960080754,3.488088815811099,3.1306998323195976
4.070893578509438,2.51529158351801,2.4663028290653757,4.0608256088211645,3.7287595397628843,3.547300917050653,3.8569222223896076,4.212987647577915,4.05519881364327,3.980888746733923,4.05461784234044,3.8004636505291085,4.099247672643563,4.180914798212032,4.049483999359307,3.949596978643384,4.110879773335466,4.064833697958617,4.0741152091720405
3.2570257315080653,3.9114725032411974,3.5936449765653578,3.3324714441478243,3.303722798621995,2.4331051333125457,2.486762094637221,3.6172080290999413,3.802969029956066,3.749742421001511,3.9381688848763687,2.3420282988529455,3.371500735933593,3.379623035225636,3.807362306229886,3.7872463310943134,3.814259261039739,3.921718443345296,3.5227151460020862
3.0596249420453345,2.4855769965265524,2.7432758845143117,2.957472349219974,2.986364044894129,2.795645046108547,2.7392036853315362,3.6491764214172058,3.496844424726736,3.3148620485736187,3.5583075848830164,3.383455123884873,3.2521578568162615,3.018629164721819,2.797047383655245,3.1795001008246673,2.9638753704075826,3.613563795621328,2.621275952585158
1.2152973391459687,1.4464609105676183,2.060924807703762,1.1899700297701588,2.0888614065270645,2.0001690829674543,3.6133901158707964,2.7081514717686987,3.6046983522255864,3.579572060446504,3.347873671536299,2.2156769944100696,2.899376082012559,2.5294268257553654,1.5725309168579928,3.745807131993292,2.539264066060623,2.836748625915565,2.728116882345565
1.9663010569258648,2.2076433424600674,1.8531990720988478,1.7336949537696804,3.259201109137385,2.8462231813226966,2.7897452395217885,2.872106593797513,3.9568414344485516,3.948366933620947,3.92293525239158,3.262480914984892,3.3675336257271025,3.4488383673414478,3.803713796244035,3.9786559594272006,3.593157793862599,3.845952710427917,3.9648985731949615
3.16786731114054,2.8026908608943275,3.335999427024837,2.728286445195221,3.1289501342032735,2.962129738240292,2.21949791442302,3.177345590620846,3.9846280795620452,3.7249532832738264,3.6570396605452555,3.4827971736754355,3.7369635098130054,3.884586825575129,3.598687469023846,3.8779539370505858,3.8015870422013998,3.654857917522027,3.744024854057197
2.4386493250454815,2.3187384327113163,2.4800557028182704,2.5383049748468993,2.5542443280961082,2.3602134944029234,2.410190978755542,3.274073466872505,3.6124987915260514,3.5206218523025137,3.0102727115930965,2.8053313282412735,2.995116849881075,3.647965252832097,1.6992086341741113,3.0941836081873166,3.342310694674682,3.1878954332302794,3.360310270040519
3.154407224362043,3.537413903194298,3.895578257143402,1.9674620727571954,3.1461850807582543,3.208062973123889,4.068180039411143,3.969798318373954,3.7437203665815195,3.735352926041552,3.916863540643326,3.4160730661388974,3.6866815815916185,2.68099930851214,3.989454820680838,3.95631739343609,3.87268377876909,3.875459152711108,4.021091641628515
3.438231650767094,2.2859146823457817,3.047712137935795,3.2992592017243068,3.5277609114329467,3.377814606250469,3.1550975039347318,3.635468248975051,3.6991750117538467,3.8661435756278406,3.8520176379490154,3.504373118565841,3.7837526913211925,4.129126280201011,4.110382853813227,3.9275737987956294,3.7376213800138025,3.710403811993554,3.3527775358445546
3.207602627918177,1.9394394428728707,1.9739631976663052,2.9492570072302318,2.2502955905225157,2.18780750310076,2.5022916735086644,2.8896648262179325,3.1533891361883386,3.756046340816094,3.4562265083813273,3.1225079373829847,3.021708074991759,4.042602601651789,3.2740912457523694,3.5482041499553265,3.350239829822456,3.2065760907761707,3.2053460094171644
2.295374891733213,1.3773484936435532,1.4800354932617341,3.139796550696569,2.0314459188647875,1.7026206834128053,1.726809998700539,3.2007335063400575,3.585466077983299,3.5125347694206632,3.4111592353301954,2.379574810732609,3.018987473587519,2.9651085151657393,2.9871381415771614,3.2439310826347856,3.215905095339632,3.675989587251314,2.4296376709773275
3.595636706530192,2.1093703186347557,2.428490277560051,2.9638038576462495,3.443577167283399,2.4982770959918503,2.1055877537007546,4.23000926162824,3.7376559742619846,3.028524325968502,3.9105778765949606,3.327984449513292,3.6578957823994402,2.8314760036757542,3.338031641008743,3.5554766370697632,2.728859271623296,4.0974284247752895,1.9669986320418504
3.1899667079743894,2.5594520120128506,2.9301009813804435,3.764574825731471,3.713405844879883,2.6350729070994707,2.524553128830308,4.024239754217938,3.8016267848883643,3.6414383146720604,4.027777194504001,3.108968932420961,3.7773989027801176,2.97071614092698,2.9344855298341037,3.5202653211824604,3.2970821723478045,4.164481844280262,2.531488041767179
3.6253234984697698,2.2385764134352644,2.395637993391344,3.1139585793050695,2.603917471458331,2.4188744486201985,2.0496130145065026,3.0549560077838045,2.9112295870841183,2.7881734782592345,3.3038727461521904,2.4963683405226575,2.725965570676658,3.5046496553473454,3.0472266014377105,3.0026916945263395,2.5604646605211485,2.6831523528051076,2.2874790956670217
2.2520453943432397,1.6356190529687737,1.7409569476155895,2.4590029096443047,1.8277587911306445,1.7308414757296806,1.7207650169716306,2.424971715784759,3.4350299003565996,3.8836259771032684,2.6644147774143274,2.6538773136453906,3.074378098499471,2.811710084018189,2.5427670624003085,2.971643559629837,3.5733118986860744,3.2242183900384758,3.3199013579617547
3.132246585206716,3.5387171667717565,3.260542185566545,2.9483200428700482,2.480009714751386,2.871243088159505,3.457565562257772,3.098622767598401,3.8378158100083066,2.753345799920137,2.402615490704552,2.9621839735102626,2.8934333219179584,2.9198084648822236,1.868778068581956,3.1463087646544925,2.874838293518632,3.172789671545166,3.844034362966481
2.7698880012374967,3.1057820920468204,3.1627243173505715,3.701853624540029,3.0191425944303925,2.486950306522258,2.774000742472279,3.6031719323483036,3.8904962536274788,3.3431050195862353,2.859862876730152,3.3113117492243807,3.4754926814224123,3.697260884674125,2.500769787581829,3.6772673076225915,3.603454532765166,3.3118954132391853,3.4973499824881826
3.938919629764156,3.7527111542147855,3.784869271408056,3.333601792901797,3.366126267217551,2.975994284238605,3.305955036509739,3.105074819196248,3.9278101493250652,3.9264119604119903,3.4029946170288925,3.4761467554952428,3.360587595929027,3.9435445663136424,3.626460492114793,3.2302712048168463,3.8287206441485324,3.2804988943025184,3.4283456057643855
3.720489933502851,3.4694837043409366,3.642997709693331,3.564283908760554,3.8070603393140203,3.2631486769574694,3.1564592538531095,3.762065173180254,3.7290110728063497,4.045628548047953,3.7985093012115794,3.3272293835884974,3.7920538953836895,4.126352894456506,3.108246906390719,3.8885698575801393,3.5846177416654825,3.7592428700117266,3.8595386337151463
3.557777129038435,2.9783942410918485,3.206232215925039,3.449832484380099,3.3416831324093232,2.8819847675235777,3.0504534968794994,3.3610747857738983,3.4480707405901874,3.419298438794151,3.5748594970229064,3.2291836684397124,3.341112497870975,3.800923690274134,2.0783364376363362,3.9190623868443164,3.5825939567051157,3.6558292181336105,3.542540662160103
3.502998723673944,3.002527110358042,3.091077575468416,3.4114961420798235,3.3531272151560634,3.0966819807148602,3.0765063952332,2.332999590060536,3.614940137716655,3.6908573919355865,3.551047559599874,3.505477722239359,3.6333856174187087,2.4582359887147995,3.136166622193884,3.771348090952228,1.666046007858117,3.746277341800713,3.0472187878185095
